District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Yavatmal,,,,77,288150,233,710,0,0,710,712,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,234,441,0,0,441,444,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,235,444,0,0,444,445,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,236,759,0,0,759,763,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,237,702,0,0,702,705,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,238,569,0,0,569,571,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,239,764,0,0,764,770,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,240,931,0,0,931,940,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,241,401,0,0,401,407,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,242,431,0,0,431,434,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,243,575,0,0,575,578,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,244,615,0,0,615,617,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,245,416,0,0,416,418,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,246,429,0,0,429,433,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,247,652,0,0,652,656,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,248,584,0,0,584,586,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,249,805,0,0,805,816,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,250,634,0,0,634,636,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,251,605,0,0,605,607,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,252,550,0,0,550,553,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,253,528,0,0,528,531,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,254,590,0,0,590,594,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,255,616,0,0,616,618,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,256,558,0,0,558,562,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,257,371,0,0,371,375,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,258,685,0,0,685,690,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,259,589,0,0,589,592,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,260,513,0,0,513,516,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,262,441,0,0,441,442,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,263,449,0,0,449,452,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,264,522,0,0,522,526,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,265,672,0,0,672,681,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,266,482,0,0,482,490,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,267,774,0,0,774,778,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,268,714,0,0,714,719,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,269,364,0,0,364,364,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,270,898,0,0,898,904,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,271,547,0,0,547,551,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,272,370,0,0,370,372,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,273,691,0,0,691,696,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,274,795,0,0,795,797,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,275,718,0,0,718,719,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,276,867,0,0,867,870,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,277,826,0,0,826,834,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,278,468,0,0,468,470,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,279,640,0,0,640,643,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,280,568,0,0,568,570,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,281,556,0,0,556,559,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,282,518,0,0,518,521,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,283,998,0,0,998,1005,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,284,605,0,0,605,617,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,285,673,0,0,673,679,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,286,480,0,0,480,482,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,287,536,0,0,536,541,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,288,645,0,0,645,647,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,289,308,0,0,308,312,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,291,400,0,0,400,403,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,292,714,0,0,714,720,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,293,478,0,0,478,482,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,294,522,0,0,522,526,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,295,439,0,0,439,441,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,296,848,0,0,848,851,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,297,569,0,0,569,572,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,298,651,0,0,651,653,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,299,925,0,0,925,932,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,300,492,0,0,492,493,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,301,841,0,0,841,847,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,302,819,0,0,819,826,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,303,341,0,0,341,344,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,304,703,0,0,703,706,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,305,716,0,0,716,718,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,306,783,0,0,783,787,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,307,725,0,0,725,729,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,308,674,0,0,674,674,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,309,627,0,0,627,630,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,310,722,0,0,722,726,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,311,663,0,0,663,663,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,312,839,0,0,839,847,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,313,602,0,0,602,606,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,314,669,0,0,669,673,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,315,460,0,0,460,466,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,316,594,0,0,594,600,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,317,782,0,0,782,784,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,318,548,0,0,548,550,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,320,585,0,0,585,588,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,321,611,0,0,611,613,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,322,765,0,0,765,768,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,323,954,0,0,954,959,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,324,593,0,0,593,598,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,325,398,0,0,398,399,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,326,805,0,0,805,807,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,327,665,0,0,665,667,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,328,829,0,0,829,831,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,329,517,0,0,517,519,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,330,618,0,0,618,621,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,331,627,0,0,627,631,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,332,637,0,0,637,643,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,333,667,0,0,667,668,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,334,797,0,0,797,802,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,335,672,0,0,672,672,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,336,460,0,0,460,461,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,337,650,0,0,650,655,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,338,679,0,0,679,683,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,339,271,0,0,271,273,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,340,284,0,0,284,284,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,341,567,0,0,567,568,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,342,481,0,0,481,483,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,343,716,0,0,716,720,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,344,757,0,0,757,762,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,345,765,0,0,765,773,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,346,493,0,0,493,495,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,347,738,0,0,738,743,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,349,238,0,0,238,239,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
Yavatmal,,,,77,288150,350,743,0,0,743,748,EKRUP IJUHDNIHC TNASAV,,97589,165509,263098,,204751
