District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Nanded,,,,90,312425,199,517,0,0,517,517,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,200,327,0,0,327,327,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,201,603,0,0,603,604,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,202,713,0,0,713,715,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,203,926,0,0,926,928,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,204,670,0,0,670,675,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,205,359,0,0,359,361,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,206,535,0,0,535,538,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,207,911,0,0,911,917,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,208,675,0,0,675,676,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,209,842,0,0,842,849,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,210,842,0,0,842,851,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,211,561,0,0,561,567,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,212,419,0,0,419,420,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,213,560,0,0,560,565,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,214,496,0,0,496,500,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,215,605,0,0,605,608,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,216,419,0,0,419,419,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,217,675,0,0,675,678,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,218,623,0,0,623,624,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,219,694,0,0,694,697,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,220,392,0,0,392,393,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,221,629,0,0,629,635,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,222,735,0,0,735,741,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,223,406,0,0,406,407,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,224,728,0,0,728,730,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,225,424,0,0,424,424,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,226,421,0,0,421,423,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,227,334,0,0,334,337,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,228,330,0,0,330,330,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,229,546,0,0,546,550,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,230,343,0,0,343,347,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,231,591,0,0,591,598,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,232,459,0,0,459,460,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,233,598,0,0,598,598,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,234,537,0,0,537,539,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,235,589,0,0,589,595,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,236,588,0,0,588,595,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,237,487,0,0,487,489,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,238,642,0,0,642,645,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,239,801,0,0,801,804,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,240,500,0,0,500,501,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,241,517,0,0,517,518,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,242,578,0,0,578,579,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,243,490,0,0,490,491,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,244,584,0,0,584,584,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,245,474,0,0,474,474,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,246,551,0,0,551,551,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,247,596,0,0,596,597,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,248,548,0,0,548,554,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,249,442,0,0,442,444,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,250,452,0,0,452,454,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,251,439,0,0,439,440,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,252,508,0,0,508,510,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,253,563,0,0,563,567,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,254,695,0,0,695,696,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,255,462,0,0,462,465,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,256,580,0,0,580,588,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,257,548,0,0,548,550,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,258,498,0,0,498,503,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,259,606,0,0,606,609,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,260,665,0,0,665,674,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,261,455,0,0,455,458,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,262,433,0,0,433,434,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,263,444,0,0,444,448,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,264,373,0,0,373,373,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,265,454,0,0,454,455,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,266,501,0,0,501,504,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,267,518,0,0,518,520,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,268,533,0,0,533,534,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,269,346,0,0,346,346,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,270,642,0,0,642,645,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,271,519,0,0,519,520,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,272,508,0,0,508,511,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,273,299,0,0,299,301,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,274,727,0,0,727,730,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,275,484,0,0,484,485,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,276,599,0,0,599,599,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,277,472,0,0,472,472,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,278,773,0,0,773,775,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,279,451,0,0,451,452,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,280,636,0,0,636,643,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,281,754,0,0,754,755,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,282,300,0,0,300,300,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,283,474,0,0,474,478,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,284,556,0,0,556,560,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,285,721,0,0,721,725,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,286,541,0,0,541,542,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,287,552,0,0,552,552,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,288,362,0,0,362,368,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,289,246,0,0,246,247,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,290,623,0,0,623,624,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,291,577,0,0,577,579,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,292,508,0,0,508,512,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,293,602,0,0,602,606,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,294,559,0,0,559,561,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,295,462,0,0,462,463,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,296,517,0,0,517,520,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,297,751,0,0,751,752,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,298,471,0,0,471,474,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,299,349,0,0,349,354,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,300,664,0,0,664,671,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,301,643,0,0,643,650,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,302,653,0,0,653,657,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,303,758,0,0,758,762,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,304,692,0,0,692,694,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,305,185,0,0,185,186,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,306,613,0,0,613,614,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,307,594,0,0,594,595,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,308,370,0,0,370,371,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,309,709,0,0,709,710,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,310,401,0,0,401,409,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,311,587,0,0,587,590,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,312,455,0,0,455,459,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,313,499,0,0,499,505,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,314,658,0,0,658,661,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,315,879,0,0,879,883,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,316,772,0,0,772,777,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,317,525,0,0,525,527,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,318,573,0,0,573,579,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,319,483,0,0,483,488,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,320,490,0,0,490,499,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,321,585,0,0,585,595,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,322,472,0,0,472,475,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,323,428,0,0,428,432,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,324,418,0,0,418,421,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,325,421,0,0,421,422,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,326,621,0,0,621,624,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,327,467,0,0,467,468,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,328,404,0,0,404,405,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,329,404,0,0,404,404,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,330,457,0,0,457,459,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,331,623,0,0,623,625,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,332,506,0,0,506,511,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,333,517,0,0,517,519,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,334,705,0,0,705,707,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,335,386,0,0,386,388,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,336,303,0,0,303,304,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,337,502,0,0,502,504,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,338,403,0,0,403,406,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,339,707,0,0,707,712,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,340,689,0,0,689,692,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,341,444,0,0,444,444,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,342,376,0,0,376,376,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,343,489,0,0,489,489,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,344,560,0,0,560,562,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,345,420,0,0,420,425,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,346,588,0,0,588,590,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,347,445,0,0,445,445,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,348,664,0,0,664,668,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,349,483,0,0,483,486,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,350,397,0,0,397,397,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
Nanded,,,,90,312425,351,330,0,0,330,330,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,106520,150968,257488,,196496
