District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Akola,,,,28,311182,227,318,0,0,318,318,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,228,689,0,0,689,692,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,229,837,0,0,837,838,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,230,590,0,0,590,591,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,231,773,0,0,773,776,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,232,711,0,0,711,712,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,233,363,0,0,363,366,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,234,790,0,0,790,792,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,235,462,0,0,462,470,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,1,14,15,0,29,17,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,236,501,0,0,501,501,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,237,828,0,0,828,831,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,238,707,0,0,707,709,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,239,505,0,0,505,506,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,240,659,0,0,659,666,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,241,476,0,0,476,476,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,242,242,0,0,242,243,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,243,832,0,0,832,837,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,224444,779988,0,0,779988,880022,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,245,747,0,0,747,750,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,246,349,0,0,349,350,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,247,899,0,0,899,903,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,248,895,0,0,895,895,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,249,805,0,0,805,815,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,250,776,0,0,776,779,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,251,584,0,0,584,587,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,252,790,0,0,790,794,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,253,793,0,0,793,797,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,254,757,0,0,757,757,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,255,365,0,0,365,367,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,256,485,0,0,485,486,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,257,878,0,0,878,881,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,258,808,0,0,808,813,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,259,786,0,0,786,789,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,260,832,0,0,832,835,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,261,725,0,0,725,728,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,262,960,0,0,960,965,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,1,14,15,0,29,17,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,263,595,0,0,595,595,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,264,685,0,0,685,688,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,265,679,0,0,679,680,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,266,857,0,0,857,863,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,267,916,0,0,916,920,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,268,878,0,0,878,882,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,269,557,0,0,557,559,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,270,397,0,0,397,397,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,227711,773322,0,0,773322,773388,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,272,402,0,0,402,403,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,273,356,0,0,356,356,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,274,788,0,0,788,794,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,275,758,0,0,758,761,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,276,439,0,0,439,442,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,277,418,0,0,418,419,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,278,415,0,0,415,416,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,279,580,0,0,580,589,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,280,712,0,0,712,717,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,281,611,0,0,611,621,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,282,502,0,0,502,504,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,283,496,0,0,496,499,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,284,757,0,0,757,758,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,285,795,0,0,795,800,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,286,801,0,0,801,805,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,287,701,0,0,701,705,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,288,653,0,0,653,656,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,289,746,0,0,746,750,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,1,14,15,0,29,17,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,290,533,0,0,533,539,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,291,350,0,0,350,354,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,292,733,0,0,733,735,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,293,530,0,0,530,530,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,294,491,0,0,491,493,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,295,317,0,0,317,318,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,296,473,0,0,473,476,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,297,551,0,0,551,553,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,229988,446688,0,0,446688,446699,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,299,751,0,0,751,757,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,300,781,0,0,781,783,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,301,777,0,0,777,781,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,302,571,0,0,571,573,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,303,383,0,0,383,384,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,304,725,0,0,725,731,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,305,886,0,0,886,888,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,306,825,0,0,825,832,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,307,425,0,0,425,425,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,308,649,0,0,649,649,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,309,643,0,0,643,645,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,310,481,0,0,481,483,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,311,375,0,0,375,375,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,312,664,0,0,664,669,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,313,518,0,0,518,522,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,314,411,0,0,411,415,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,315,510,0,0,510,513,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,316,576,0,0,576,579,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,1,14,15,0,29,17,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,317,834,0,0,834,840,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,318,899,0,0,899,907,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,319,823,0,0,823,828,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,320,355,0,0,355,355,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,321,333,0,0,333,334,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,322,434,0,0,434,435,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,323,571,0,0,571,572,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,324,674,0,0,674,677,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,332255,555500,0,0,555500,555511,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,326,596,0,0,596,606,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,327,484,0,0,484,492,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,328,980,0,0,980,985,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,329,879,0,0,879,884,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,330,603,0,0,603,603,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,331,785,0,0,785,787,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,332,537,0,0,537,540,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,333,261,0,0,261,261,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,334,458,0,0,458,461,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,335,484,0,0,484,485,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,336,523,0,0,523,523,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,337,444,0,0,444,446,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,338,685,0,0,685,686,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,339,616,0,0,616,617,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,340,331,0,0,331,333,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,341,705,0,0,705,710,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,342,571,0,0,571,572,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,343,397,0,0,397,403,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,1,14,15,0,29,17,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,344,896,0,0,896,898,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,345,260,0,0,260,260,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
Akola,,,,28,311182,346,276,0,0,276,276,Prakash Bharsakale Gunwant,,3328240,5306176,8634416,,8076941
