District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Nagpur,,,,58,502099,221,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,222,0,0,0,0,3,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,223,0,0,0,0,5,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,224,0,1,0,1,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,225,0,0,0,0,2,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,226,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,227,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,228,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,229,1,1,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,230,0,0,0,0,2,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,231,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,232,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,233,1,1,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,234,1,0,0,1,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,235,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,236,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,237,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,238,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,239,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,240,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,241,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,242,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,243,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,244,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,245,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,246,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,247,0,2,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,248,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,249,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,250,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,251,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,252,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,253,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,254,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,255,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,256,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,257,0,2,0,2,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,258,0,1,0,1,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,259,0,1,0,1,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,260,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,261,1,1,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,262,1,3,0,4,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,263,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,264,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,265,0,2,0,2,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,266,0,2,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,267,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,268,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,269,4,2,0,6,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,270,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,271,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,272,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,273,0,2,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,274,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,275,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,276,2,0,0,2,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,277,0,2,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,278,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,279,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,280,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,281,2,0,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,282,0,2,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,283,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,284,0,3,0,3,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,285,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,286,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,287,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,288,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,289,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,290,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,291,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,292,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,293,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,294,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,295,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,296,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,297,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,298,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,299,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,300,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,301,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,302,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,303,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,304,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,305,2,0,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,306,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,307,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,308,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,309,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,310,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,311,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,312,1,1,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,313,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,314,0,1,0,1,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,315,0,2,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,316,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,317,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,318,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,319,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,320,2,0,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,321,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,322,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,323,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,324,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,325,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,326,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,327,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,328,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,329,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,330,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,331,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,332,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,333,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,334,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,335,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,336,0,2,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,337,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,338,0,1,0,1,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,339,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,340,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,341,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,342,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,343,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,344,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,345,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,346,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,347,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,348,3,0,0,3,2,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,349,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,350,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,351,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,352,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,353,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,354,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,355,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,356,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,357,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,358,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,359,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,360,0,0,0,0,2,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,361,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,362,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,363,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,364,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,365,0,1,0,1,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,366,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,367,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,368,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,369,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,370,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,371,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,372,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,373,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,374,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,375,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,376,0,1,0,1,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,377,1,1,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,378,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,379,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,380,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,381,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,382,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,383,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,384,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,385,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,386,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,387,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,388,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,389,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,390,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,391,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,392,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,393,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,394,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,395,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,396,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,397,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,398,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,399,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,400,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,401,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,402,0,1,0,1,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,403,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,404,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,405,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,406,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,407,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,408,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,409,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,410,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,411,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,412,1,0,0,1,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,413,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,414,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,415,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,416,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,417,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,418,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,419,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,420,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,421,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,422,1,1,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,423,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,424,1,1,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,425,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,426,1,1,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,427,1,2,0,3,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,428,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,429,2,0,0,2,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,430,1,0,0,1,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,431,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,432,19,0,0,19,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,433,17,0,0,17,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,434,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,435,3,0,0,3,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,436,1,0,0,1,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,437,3,1,0,4,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,438,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,439,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,440,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,441,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,442,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,443,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
