District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Ahmednagar,,,,226,341040,209,1,0,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,210,4,0,0,4,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,211,0,1,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,212,0,0,0,0,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,213,0,0,0,0,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,214,1,0,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,215,0,1,0,1,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,216,1,2,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,217,2,1,0,3,4,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,218,1,0,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,219,1,0,0,1,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,220,3,0,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,221,5,1,0,6,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,222,5,2,0,7,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,223,4,1,0,5,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,224,3,1,0,4,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,225,1,2,0,3,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,226,1,1,0,2,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,227,0,1,0,1,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,228,0,4,0,4,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,229,0,4,0,4,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,231,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,232,1,3,0,4,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,233,0,2,0,2,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,234,3,2,0,5,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,235,1,1,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,236,1,2,0,3,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,237,0,1,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,238,0,0,0,0,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,239,1,2,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,240,1,2,0,3,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,241,0,2,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,242,4,1,0,5,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,243,3,0,0,3,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,244,3,1,0,4,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,245,3,1,0,4,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,246,5,0,0,5,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,247,0,1,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,248,0,2,0,2,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,249,0,3,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,250,1,0,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,251,0,0,0,0,4,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,252,2,3,0,5,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,253,2,1,0,3,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,254,3,0,0,3,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,255,2,2,0,4,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,256,3,0,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,257,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,258,1,1,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,259,1,0,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,260,2,1,0,3,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,261,0,2,0,2,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,262,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,263,1,0,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,264,0,3,0,3,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,265,0,2,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,266,0,0,0,0,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,267,0,1,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,268,2,3,0,5,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,269,2,0,0,2,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,270,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,271,0,2,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,272,0,4,0,4,6,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,273,0,4,0,4,4,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,274,0,0,0,0,4,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,275,0,0,0,0,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,277,0,2,0,2,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,278,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,279,1,0,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,280,1,0,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,281,2,0,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,282,1,0,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,283,0,1,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,284,1,1,0,2,4,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,285,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,286,0,0,0,0,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,287,1,0,0,1,5,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,288,1,1,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,289,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,290,2,3,0,5,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,291,2,5,0,7,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,292,3,6,0,9,5,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,293,0,0,0,0,4,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,294,0,1,0,1,4,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,295,0,1,0,1,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,296,3,3,0,6,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,297,0,1,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,298,0,1,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,299,0,2,0,2,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,300,2,3,0,5,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,301,1,1,0,2,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,302,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,303,0,1,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,304,0,1,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,305,2,0,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,306,4,7,0,11,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,307,1,3,0,4,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,308,1,0,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,309,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,310,2,1,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,311,2,0,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,312,0,2,0,2,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,313,0,0,0,0,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,314,2,1,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,315,0,1,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,316,7,1,0,8,4,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,317,1,0,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,318,3,2,0,5,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,319,4,1,0,5,4,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,320,5,1,0,6,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,321,3,0,0,3,5,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,323,3,0,0,3,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,324,0,0,0,0,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,325,0,1,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,326,1,1,0,2,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,327,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,328,0,1,0,1,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,329,1,0,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,330,3,0,0,3,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,331,0,1,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,332,0,2,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,333,1,1,0,2,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,334,1,0,0,1,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,335,0,0,0,0,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,336,1,1,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,337,0,3,0,3,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,338,2,2,0,4,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,339,0,0,0,0,4,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,340,2,1,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,341,1,1,0,2,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,342,0,1,0,1,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,343,0,0,0,0,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,344,0,1,0,1,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
Ahmednagar,,,,226,341040,345,1,4,0,5,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,96729,202096,298825,,354
