District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Yavatmal,,,,78,371435,280,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,281,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,282,0,0,0,0,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,283,1,0,0,1,3,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,284,2,0,0,2,4,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,285,1,3,0,4,4,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,286,0,3,0,3,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,287,1,2,0,3,3,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,288,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,289,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,290,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,291,1,2,0,3,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,292,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,293,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,294,0,0,0,0,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,295,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,296,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,297,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,298,1,0,0,1,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,299,0,1,0,1,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,300,1,0,0,1,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,301,1,1,0,2,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,302,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,303,0,1,0,1,3,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,304,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,305,1,1,0,2,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,306,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,307,0,1,0,1,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,308,1,0,0,1,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,309,1,0,0,1,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,310,1,0,0,1,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,311,0,1,0,1,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,312,2,0,0,2,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,313,2,0,0,2,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,314,0,1,0,1,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,315,1,2,0,3,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,316,1,2,0,3,4,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,317,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,318,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,319,3,0,0,3,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,320,0,1,0,1,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,321,2,1,0,3,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,322,1,1,0,2,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,323,0,0,0,0,3,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,324,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,325,0,0,0,0,3,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,326,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,327,0,1,0,1,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,328,2,0,0,2,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,329,0,0,0,0,3,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,330,1,3,0,4,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,331,0,1,0,1,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,332,2,1,0,3,5,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,333,0,0,0,0,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,334,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,335,0,2,0,2,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,336,1,1,0,2,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,337,0,1,0,1,3,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,338,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,339,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,340,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,341,4,0,0,4,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,342,0,3,0,3,3,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,343,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,344,1,0,0,1,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,345,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,346,1,0,0,1,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,347,0,1,0,1,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,348,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,349,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,350,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,351,0,2,0,2,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,352,0,0,0,0,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,353,2,2,0,4,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,354,1,0,0,1,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,355,0,1,0,1,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,356,0,1,0,1,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,357,0,0,0,0,3,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,358,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,359,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,360,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,361,0,1,0,1,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,362,0,0,0,0,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,363,0,1,0,1,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,364,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,365,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,366,1,0,0,1,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,367,0,2,0,2,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,368,2,0,0,2,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,369,0,1,0,1,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,370,0,1,0,1,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,371,1,0,0,1,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,372,1,1,0,2,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,373,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,374,1,1,0,2,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,375,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,376,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,377,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,378,0,1,0,1,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,379,2,1,0,3,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,380,0,0,0,0,4,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,381,0,0,0,0,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,382,0,0,0,0,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,383,0,1,0,1,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,384,0,2,0,2,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,385,0,1,0,1,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,386,0,1,0,1,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,387,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,388,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,389,1,1,0,2,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,390,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,391,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,392,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,393,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,394,0,0,0,0,5,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,395,0,0,0,0,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,396,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,397,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,398,0,1,0,1,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,399,0,0,0,0,4,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,400,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,401,0,1,0,1,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,402,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,403,1,0,0,1,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,404,0,1,0,1,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,405,1,0,0,1,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,406,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,407,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,408,0,0,0,0,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,409,0,2,0,2,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,410,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,411,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,412,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,413,0,0,0,0,4,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,414,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,415,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,416,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,417,0,0,0,0,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,418,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,419,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,420,0,1,0,1,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,421,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,422,1,2,0,3,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,423,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,424,0,0,0,0,0,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,425,0,0,0,0,1,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,426,0,1,0,1,2,NAMA IAHB,,115605,207130,322735,,99
Yavatmal,,,,78,371435,427,3,0,0,3,4,NAMA IAHB,,115605,207130,322735,,99
