District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Nashik,,,,125,483719,250,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,251,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,252,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,253,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,254,2,1,0,3,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,255,1,1,0,2,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,256,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,257,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,258,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,259,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,260,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,261,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,262,1,0,0,1,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,263,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,264,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,265,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,266,1,1,0,2,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,267,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,268,0,2,0,2,2,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,269,0,0,0,0,3,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,270,1,1,0,2,10,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,271,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,272,0,1,0,1,3,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,273,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,274,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,275,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,276,2,0,0,2,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,277,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,278,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,279,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,280,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,281,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,282,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,283,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,284,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,285,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,286,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,287,0,1,0,1,2,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,288,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,291,1,1,0,2,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,292,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,293,0,0,0,0,3,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,294,1,1,0,2,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,295,0,0,0,0,4,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,296,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,297,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,298,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,299,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,300,1,1,0,2,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,301,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,302,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,303,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,304,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,305,1,1,0,2,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,306,0,1,0,1,3,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,307,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,308,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,309,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,310,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,311,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,312,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,313,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,314,0,0,0,0,10,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,315,0,0,0,0,4,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,316,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,317,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,318,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,319,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,320,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,321,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,322,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,323,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,324,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,325,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,326,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,327,1,0,0,1,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,328,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,329,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,330,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,331,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,332,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,333,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,334,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,335,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,336,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,337,1,0,0,1,5,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,338,2,1,0,3,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,341,0,0,0,0,4,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,342,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,343,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,344,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,345,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,346,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,347,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,348,0,0,0,0,3,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,349,1,1,0,2,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,350,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,351,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,352,0,2,0,2,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,353,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,354,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,355,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,356,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,357,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,358,0,2,0,2,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,359,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,360,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,361,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,362,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,363,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,364,1,1,0,2,3,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,365,0,1,0,1,3,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,366,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,367,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,368,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,369,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,370,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,371,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,372,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,373,1,0,0,1,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,374,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,375,0,2,0,2,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,376,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,377,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,378,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,379,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,380,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,381,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,382,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,383,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,384,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,385,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,386,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,387,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
Nashik,,,,125,483719,388,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,128242,190097,318339,,101
