District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,178,12,640,0,652,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,179,5,685,1,690,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,180,5,526,0,531,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,181,15,798,0,813,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,182,7,686,0,693,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,183,2,346,0,348,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,184,2,417,0,419,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,185,0,391,0,391,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,186,7,440,0,447,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,187,7,578,0,585,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,188,3,599,1,602,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,189,9,851,0,860,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,190,8,628,0,636,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,191,4,701,1,705,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,192,1,645,0,646,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,193,5,777,1,782,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,194,8,739,0,747,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,195,5,610,0,615,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,196,7,444,0,451,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,197,4,695,0,699,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,198,4,626,0,630,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,199,5,534,0,539,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,200,4,590,0,594,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,201,5,655,0,660,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,202,4,538,0,542,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,203,6,634,0,640,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,204,1,577,0,578,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,205,4,521,1,525,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,206,5,815,1,820,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,207,3,474,0,477,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,208,1,491,0,492,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,209,4,478,0,482,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,210,5,498,0,503,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,211,4,534,0,538,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,212,5,667,0,672,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,213,8,562,0,570,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,214,5,724,0,729,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,215,7,740,0,747,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,216,5,563,0,568,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,217,3,735,0,738,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,218,6,653,0,659,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,219,5,493,0,498,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,220,4,777,0,781,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,221,2,530,0,532,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,222,2,699,1,701,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,223,6,684,0,690,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,224,5,525,1,530,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,225,2,459,0,461,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,226,5,714,0,719,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,227,4,690,0,694,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,228,5,750,0,755,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,229,4,627,1,631,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,230,4,657,0,661,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,231,3,636,0,639,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,232,6,556,0,562,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,233,2,492,0,494,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,234,3,454,0,457,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,235,3,568,0,571,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,236,2,526,0,528,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,237,10,633,1,643,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,238,6,602,0,608,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,239,6,651,0,657,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,240,4,539,0,543,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,241,10,595,0,605,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,242,5,595,0,600,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,243,4,537,0,541,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,244,6,682,0,688,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,245,5,601,0,606,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,246,7,596,0,603,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,247,7,742,0,749,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,248,0,673,0,673,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,249,3,531,0,534,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,250,5,635,0,640,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,251,6,720,0,726,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,252,2,363,0,365,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,253,1,662,0,663,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,254,7,784,0,791,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,255,2,464,0,466,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,256,7,548,0,555,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,257,4,775,0,779,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,258,3,543,0,546,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,259,8,755,0,763,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,260,0,371,0,371,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,261,1,489,0,490,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,262,3,587,0,590,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,263,5,368,0,373,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,264,3,733,1,736,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,265,3,458,0,461,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,266,8,637,0,645,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,267,4,558,0,562,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,268,7,598,0,605,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,269,2,552,1,554,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,270,5,669,0,674,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,271,4,584,1,588,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,272,9,691,0,700,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,273,13,649,0,662,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,274,3,490,0,493,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,275,5,707,0,712,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,276,3,600,0,603,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,277,6,529,0,535,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,278,0,411,0,411,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,279,1,360,0,361,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,280,3,414,0,417,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,281,2,329,0,331,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,282,3,478,0,481,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,283,2,277,1,279,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,284,3,539,0,542,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,285,2,474,0,476,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,286,1,357,0,358,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,287,4,513,0,517,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,288,2,620,0,622,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,289,4,615,1,619,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,290,4,441,0,445,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,291,2,418,0,420,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,292,3,462,0,465,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,293,2,462,0,464,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,294,7,582,0,589,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,295,2,698,0,700,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,296,2,576,0,578,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,297,2,634,0,636,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,298,4,622,0,626,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,299,2,555,1,557,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,300,7,651,0,658,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,301,3,544,0,547,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,302,4,562,0,566,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,303,6,772,0,778,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,304,5,636,0,641,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,305,1,600,1,601,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,306,2,393,0,395,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,307,3,556,0,559,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,308,4,595,0,599,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,309,3,467,0,470,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,310,7,392,1,399,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,311,4,468,0,472,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,312,4,543,0,547,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,313,0,480,0,480,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,314,0,360,0,360,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,315,9,726,0,735,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,316,4,309,0,313,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,317,6,409,0,415,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,318,4,390,0,394,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,319,1,450,2,451,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,320,2,353,0,355,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,321,2,555,0,557,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,322,4,607,0,611,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,323,4,721,1,725,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,324,6,748,0,754,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,325,3,407,1,410,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,326,1,452,0,453,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,327,4,602,0,606,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,328,1,484,1,485,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,329,1,480,1,481,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,330,4,498,0,502,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,331,2,402,0,404,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,332,3,524,0,527,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,333,4,576,0,580,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,334,5,487,0,492,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,335,4,615,0,619,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,336,3,279,0,282,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,337,2,672,0,674,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,338,7,674,0,681,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,339,6,670,0,676,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,340,7,664,0,671,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,341,3,738,0,741,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,342,5,556,0,561,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,343,3,709,0,712,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,344,5,597,0,602,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,345,5,694,0,699,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,346,3,642,0,645,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,347,2,585,0,587,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,348,5,593,1,598,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,349,3,353,0,356,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,350,2,371,0,373,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,351,5,515,0,520,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,352,2,480,0,482,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,353,4,538,0,542,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,354,6,503,1,509,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,355,0,653,0,653,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,356,1,676,0,677,0,,,0,555105,555105,,2231
