District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Nanded,,,,89,310610,240,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,241,0,7,0,7,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,242,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,243,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,244,0,3,0,3,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,245,0,5,0,5,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,246,0,3,0,3,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,247,0,8,0,8,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,248,0,5,0,5,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,249,0,3,0,3,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,250,0,3,0,3,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,251,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,252,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,253,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,254,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,255,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,256,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,257,0,4,0,4,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,258,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,259,0,5,0,5,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,260,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,261,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,262,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,263,0,8,0,8,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,264,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,265,0,3,0,3,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,266,0,3,0,3,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,267,0,4,0,4,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,268,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,269,0,6,0,6,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,270,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,271,0,5,0,5,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,272,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,273,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,274,0,5,0,5,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,275,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,276,0,4,0,4,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,277,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,278,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,279,0,5,0,5,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,280,0,3,0,3,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,281,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,282,0,5,0,5,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,283,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,284,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,285,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,286,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,287,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,288,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,289,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,290,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,291,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,292,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,293,0,3,0,3,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,294,0,7,0,7,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,295,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,296,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,297,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,298,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,299,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,300,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,301,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,302,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,303,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,304,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,305,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,306,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,307,0,4,0,4,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,308,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,309,0,4,0,4,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,310,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,311,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,312,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,313,0,3,0,3,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,314,0,3,0,3,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,315,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,316,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,317,0,6,0,6,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,318,0,7,0,7,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,319,0,5,0,5,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,320,0,4,0,4,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,321,0,4,0,4,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,322,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,323,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,324,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,325,0,3,0,3,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,326,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,327,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,328,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,329,0,4,0,4,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,330,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,331,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,332,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,333,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,334,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,335,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,336,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,337,0,4,0,4,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,338,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,339,0,4,0,4,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,340,0,0,0,0,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,341,0,3,0,3,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,342,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,343,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,344,0,2,0,2,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,345,0,4,0,4,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,346,0,1,0,1,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,347,0,3,0,3,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,348,0,3,0,3,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,349,0,3,0,3,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
Nanded,,,,89,310610,350,0,4,0,4,0,LITAP LAHTTIV ANAHCRA,,127828,162346,290174,,0
