District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Aurangabad,,,,107,369066,232,16,1,0,17,2,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,233,12,1,0,13,1,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,234,20,0,0,20,3,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,235,28,1,0,29,2,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,236,24,1,0,25,1,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,237,79,0,0,79,2,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,238,216,0,0,216,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,239,193,1,0,194,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,240,22,0,0,22,1,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,241,17,0,0,17,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,242,56,0,0,56,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,243,102,0,0,102,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,244,80,0,0,80,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,245,125,0,0,125,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,246,11,1,0,12,1,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,247,185,0,0,185,1,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,248,360,0,0,360,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,249,463,0,0,463,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,250,504,0,0,504,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,251,431,0,0,431,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,252,156,0,0,156,2,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,253,139,1,0,140,1,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,254,10,0,0,10,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,255,46,0,0,46,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,256,167,0,0,167,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,257,154,1,0,155,1,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,258,22,0,0,22,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,259,7,0,0,7,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,260,2,0,0,2,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,261,2,0,0,2,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,262,363,3,0,366,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,263,576,0,122,576,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,264,100,0,0,100,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,265,81,0,0,81,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,266,471,0,0,471,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,267,296,0,0,296,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,268,328,1,0,329,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,269,117,0,0,117,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,270,64,0,0,64,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,271,59,0,0,59,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,272,108,1,0,109,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,273,45,0,0,45,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,274,530,1,0,531,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,275,197,1,0,198,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,276,215,0,0,215,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,277,12,0,0,12,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,278,12,0,0,12,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,279,354,2,0,356,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,280,5,0,0,5,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,281,242,0,0,242,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,282,468,0,0,468,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,283,45,0,0,45,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,284,15,0,0,15,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,285,12,0,0,12,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,286,9,0,0,9,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,287,3,0,0,3,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,288,18,1,0,19,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,289,211,0,0,211,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,290,202,0,0,202,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,291,593,1,94,594,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,292,453,1,15,454,2,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,293,4,0,0,4,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,294,9,0,0,9,1,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,295,30,0,0,30,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,296,7,0,0,7,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,297,0,0,0,0,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,298,35,1,0,36,1,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,299,22,0,0,22,1,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,300,248,0,0,248,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,301,380,0,0,380,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,302,233,1,0,234,1,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,303,378,0,0,378,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,304,347,2,0,349,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,305,103,0,0,103,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,306,540,0,116,540,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,307,648,2,150,650,1,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,308,496,0,0,496,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,309,111,0,0,111,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,310,537,2,0,539,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,311,14,0,0,14,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,312,366,0,0,366,1,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,313,361,1,0,362,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,314,360,1,0,361,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,315,369,0,0,369,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,316,437,0,0,437,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,317,159,0,0,159,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,318,389,0,0,389,1,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,319,231,0,0,231,1,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
Aurangabad,,,,107,369066,320,342,1,0,343,0,TNANA SAHUS EHTARHSAD,,84202,104408,188610,,76901
