District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Pune,,,,196,314885,228,729,0,0,729,732,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,229,449,0,0,449,450,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,230,697,0,0,697,697,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,231,755,0,0,755,758,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,232,592,0,0,592,597,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,233,670,0,0,670,677,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,234,589,0,0,589,591,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,235,596,0,0,596,601,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,236,494,0,0,494,500,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,237,639,0,0,639,642,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,238,517,0,0,517,519,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,239,593,0,0,593,596,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,240,521,0,0,521,523,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,241,555,0,0,555,556,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,242,634,0,0,634,635,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,243,811,0,0,811,814,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,244,866,0,0,866,871,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,245,679,0,0,679,685,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,246,680,0,0,680,687,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,247,1005,0,0,1005,1008,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,248,407,0,0,407,408,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,249,734,0,0,734,742,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,250,342,0,0,342,343,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,251,481,0,0,481,482,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,252,648,0,0,648,648,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,253,342,0,0,342,343,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,254,854,0,0,854,860,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,255,863,0,0,863,864,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,256,1058,0,0,1058,1061,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,257,686,0,0,686,686,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,258,608,0,0,608,608,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,259,696,0,0,696,697,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,260,710,0,0,710,711,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,261,677,0,0,677,681,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,262,738,0,0,738,743,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,263,900,0,0,900,909,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,264,785,0,0,785,792,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,265,643,0,0,643,647,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,266,917,0,0,917,928,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,267,640,0,0,640,642,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,268,972,0,0,972,976,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,269,863,0,0,863,868,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,270,773,0,0,773,777,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,271,741,0,0,741,744,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,272,875,0,0,875,882,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,273,681,0,0,681,683,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,274,738,0,0,738,744,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,275,437,0,0,437,437,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,276,392,0,0,392,396,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,277,819,0,0,819,821,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,278,550,0,0,550,554,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,279,724,0,0,724,730,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,280,510,0,0,510,512,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,281,451,0,0,451,458,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,282,529,0,0,529,531,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,283,377,0,0,377,379,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,284,0,0,0,0,0,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,285,419,0,0,419,422,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,286,259,0,0,259,259,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,287,577,0,0,577,582,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,288,735,0,0,735,737,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,289,787,0,0,787,794,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,290,573,0,0,573,573,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,291,655,0,0,655,659,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,292,900,0,0,900,906,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,293,1106,0,0,1106,1109,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,294,784,0,0,784,791,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,295,641,0,0,641,645,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,296,444,0,0,444,446,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,297,379,0,0,379,380,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,298,737,0,0,737,739,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,299,583,0,0,583,585,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,300,774,0,0,774,776,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,301,920,0,0,920,929,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,302,580,0,0,580,580,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,303,739,0,0,739,747,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,304,815,0,0,815,816,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,305,727,0,0,727,730,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,306,773,0,0,773,778,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,307,768,0,0,768,772,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,308,710,0,0,710,712,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,309,923,0,0,923,928,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,310,926,0,0,926,930,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,311,731,0,0,731,734,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,312,774,0,0,774,775,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,313,581,0,0,581,583,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,314,808,0,0,808,811,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,315,629,0,0,629,630,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,316,541,0,0,541,544,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,317,629,0,0,629,630,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,318,519,0,0,519,519,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,319,1030,0,0,1030,1030,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,320,983,0,0,983,989,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,321,554,0,0,554,557,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,322,422,0,0,422,426,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,323,842,0,0,842,845,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,324,537,0,0,537,539,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,325,408,0,0,408,412,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,326,609,0,0,609,613,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,327,481,0,0,481,484,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,328,409,0,0,409,411,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,329,656,0,0,656,657,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,330,664,0,0,664,667,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,331,885,0,0,885,886,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,332,596,0,0,596,597,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,333,668,0,0,668,671,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,334,309,0,0,309,310,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,335,842,0,0,842,851,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,336,400,0,0,400,405,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,337,500,0,0,500,503,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,338,449,0,0,449,450,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,339,1073,0,0,1073,1074,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,340,584,0,0,584,586,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
Pune,,,,196,314885,341,514,0,0,514,515,MAKIN OARTNAVYAJ ATTADVED,,104066,167522,271588,,215717
