District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,217,1,536,0,537,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,218,3,630,0,633,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,219,3,490,0,493,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,220,0,506,0,506,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,221,1,150,0,151,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,222,28,728,0,756,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,223,2,546,0,548,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,224,1,410,0,411,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,225,3,392,0,395,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,226,0,579,0,579,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,227,1,749,0,750,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,228,3,468,0,471,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,229,3,581,0,584,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,230,1,411,0,412,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,231,3,668,0,671,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,232,3,690,0,693,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,233,3,671,0,674,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,234,0,398,0,398,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,235,1,687,0,688,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,236,5,635,0,640,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,237,0,804,0,804,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,238,2,511,0,513,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,239,2,545,0,547,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,240,2,474,0,476,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,241,2,860,0,862,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,242,0,456,0,456,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,243,0,187,0,187,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,244,3,243,0,246,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,245,1,471,0,472,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,246,1,421,0,422,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,247,1,291,0,292,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,248,1,441,0,442,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,249,0,363,0,363,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,250,0,505,0,505,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,251,1,445,0,446,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,252,1,277,0,278,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,253,5,649,0,654,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,254,3,756,0,759,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,255,7,508,0,515,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,256,1,422,0,423,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,257,3,512,0,515,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,258,3,575,0,578,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,259,2,714,0,716,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,260,4,615,0,619,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,261,1,360,0,361,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,262,1,316,0,317,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,263,5,699,0,704,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,264,4,525,0,529,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,265,0,531,0,531,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,266,1,593,0,594,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,267,2,543,0,545,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,268,0,188,0,188,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,269,0,403,0,403,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,270,0,609,0,609,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,271,1,567,0,568,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,272,3,582,0,585,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,273,9,318,0,327,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,274,1,684,0,685,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,275,2,611,0,613,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,276,1,408,0,409,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,277,1,849,0,850,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,278,1,476,0,477,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,279,0,487,0,487,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,280,2,547,0,549,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,281,2,588,0,590,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,282,1,639,0,640,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,283,1,482,0,483,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,284,2,363,0,365,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,285,0,290,0,290,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,286,2,392,0,394,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,287,0,445,0,445,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,288,3,560,0,563,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,289,1,598,0,599,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,290,5,716,0,721,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,291,3,619,0,622,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,292,0,661,0,661,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,293,1,435,0,436,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,294,0,650,0,650,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,295,3,266,0,269,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,296,2,528,0,530,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,297,4,535,0,539,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,298,2,523,0,525,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,299,0,624,0,624,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,300,4,720,0,724,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,301,0,550,0,550,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,302,1,389,0,390,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,303,1,421,0,422,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,304,0,571,0,571,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,305,5,746,0,751,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,306,0,357,0,357,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,307,1,462,0,463,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,308,1,170,0,171,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,309,3,482,0,485,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,310,0,411,0,411,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,311,0,413,0,413,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,312,3,394,0,397,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,313,1,546,0,547,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,314,3,500,0,503,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,315,1,408,0,409,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,316,0,366,0,366,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,317,4,528,0,532,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,318,4,528,0,532,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,319,6,739,0,745,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,320,0,433,0,433,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,321,2,584,0,586,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,322,1,527,0,528,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,323,1,531,0,532,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,324,1,548,0,549,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,325,1,371,0,372,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,326,0,426,0,426,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,327,0,597,0,597,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,328,2,563,0,565,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,329,5,556,0,561,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,330,5,862,0,867,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,331,3,574,0,577,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,332,0,677,0,677,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,333,3,547,0,550,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,334,2,597,0,599,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,335,1,572,0,573,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,336,1,170,0,171,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,337,8,409,0,417,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,338,1,481,0,482,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,339,1,457,0,458,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,340,34,224,0,258,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,341,2,444,0,446,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,342,12,650,0,662,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,343,1,519,0,520,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,344,2,608,0,610,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,345,1,466,0,467,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,346,1,369,0,370,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,347,1,666,0,667,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,348,1,521,0,522,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,349,4,699,0,703,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,350,2,752,0,754,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,351,2,824,0,826,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,352,0,753,0,753,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,353,0,720,0,720,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,354,1,593,0,594,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,355,1,619,0,620,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,356,1,467,0,468,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,357,0,432,0,432,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,358,1,711,0,712,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,359,4,593,0,597,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,360,1,616,0,617,0,,,0,477693,477693,,731
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,361,0,529,0,529,0,,,0,477693,477693,,731
