District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Nanded,,,,84,299252,263,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,264,0,2,0,2,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,265,1,0,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,266,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,267,2,1,0,3,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,268,0,0,0,0,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,269,1,1,0,2,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,270,1,1,0,2,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,271,2,1,0,3,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,272,1,1,0,2,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,273,0,1,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,274,0,1,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,275,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,276,0,1,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,277,1,0,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,278,0,1,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,279,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,280,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,281,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,282,0,0,0,0,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,283,0,1,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,284,0,0,0,0,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,285,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,286,0,1,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,287,1,0,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,288,0,1,0,1,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,289,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,290,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,291,0,1,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,292,0,1,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,293,0,0,0,0,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,294,0,0,0,0,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,295,0,0,0,0,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,296,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,297,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,298,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,299,1,0,0,1,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,300,1,1,0,2,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,301,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,302,0,2,0,2,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,303,0,1,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,304,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,305,0,1,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,306,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,307,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,308,0,1,0,1,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,309,1,0,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,311,0,0,0,0,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,312,0,1,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,313,0,0,0,0,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,314,2,1,0,3,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,315,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,316,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,317,0,2,0,2,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,318,0,1,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,319,0,1,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,320,0,1,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,321,0,2,0,2,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,322,1,1,0,2,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,323,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,324,1,0,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,325,2,0,0,2,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,326,2,0,0,2,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,327,1,0,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,328,1,0,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,329,1,0,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,330,1,0,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,331,2,0,0,2,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,332,1,0,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,333,0,1,0,1,2,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,334,0,1,0,1,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,335,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,336,0,0,0,0,0,TUAR OARAVED HSENAG,,111252,152146,263398,,126
Nanded,,,,84,299252,337,1,0,0,1,1,TUAR OARAVED HSENAG,,111252,152146,263398,,126
