District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Raigad,,,,190,342148,206,1,2,0,3,863,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,207,1,3,0,4,558,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,208,2,3,0,5,1080,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,209,0,1,0,1,739,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,210,0,1,0,1,664,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,211,0,1,0,1,1025,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,212,1,5,0,6,797,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,213,1,0,0,1,323,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,214,1,1,0,2,266,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,215,1,2,0,3,665,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,216,0,0,0,0,587,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,217,0,1,0,1,489,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,218,0,0,0,0,213,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,219,1,1,0,2,269,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,220,1,0,0,1,893,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,221,0,1,0,1,342,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,222,0,0,0,0,958,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,223,0,1,0,1,631,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,224,0,0,0,0,479,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,225,2,2,0,4,1025,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,226,0,4,0,4,775,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,227,3,2,0,5,374,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,228,1,4,0,5,776,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,229,0,1,0,1,526,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,230,0,1,0,1,1085,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,231,5,2,0,7,482,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,232,3,1,0,4,1202,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,233,2,2,0,4,865,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,234,0,3,0,3,858,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,235,0,0,0,0,476,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,236,0,0,0,0,1085,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,237,1,1,0,2,1159,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,238,0,1,0,1,624,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,239,0,1,0,1,730,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,241,0,2,0,2,770,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,242,0,1,0,1,506,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,243,0,2,0,2,952,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,244,0,1,0,1,820,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,245,1,1,0,2,765,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,246,0,1,0,1,608,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,247,0,0,0,0,560,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,248,1,8,0,9,612,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,249,0,2,0,2,454,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,250,0,1,0,1,543,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,251,0,0,0,0,498,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,252,0,1,0,1,667,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,253,0,2,0,2,558,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,254,0,2,0,2,737,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,255,1,0,0,1,253,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,256,0,0,0,0,809,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,257,1,2,0,3,653,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,258,1,1,0,2,469,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,259,0,0,0,0,561,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,260,0,1,0,1,604,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,261,0,0,0,0,734,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,262,0,1,0,1,634,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,263,0,0,0,0,478,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,264,3,1,0,4,826,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,265,1,1,0,2,648,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,266,1,2,0,3,613,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,267,0,1,0,1,416,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,268,0,1,0,1,778,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,269,0,0,0,0,497,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,270,0,0,0,0,490,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,271,0,0,0,0,511,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,272,1,2,0,3,718,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,273,1,2,0,3,1068,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,274,2,4,0,6,812,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,275,0,1,0,1,788,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,276,3,5,0,8,818,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,277,0,0,0,0,346,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,278,0,5,0,5,660,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,279,1,5,0,6,1034,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,281,1,4,0,5,869,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,282,1,1,0,2,964,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,283,1,1,0,2,841,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,284,0,0,0,0,522,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,285,0,0,0,0,776,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,286,0,2,0,2,807,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,287,3,3,0,6,1052,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,288,0,0,0,0,705,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,289,2,0,0,2,692,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,290,0,1,0,1,1103,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,291,1,2,0,3,802,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,292,0,0,0,0,535,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,293,0,3,0,3,562,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,294,0,1,0,1,817,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,295,0,0,0,0,451,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,296,0,0,0,0,609,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,297,0,1,0,1,755,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,298,0,0,0,0,732,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,299,1,1,0,2,528,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,300,0,1,0,1,897,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,301,0,2,0,2,545,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,302,0,2,0,2,1089,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,303,2,5,0,7,761,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,304,3,6,0,9,540,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,305,0,2,0,2,631,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,306,0,4,0,4,801,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,307,0,1,0,1,540,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,308,2,2,0,4,748,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,309,0,0,0,0,847,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,310,1,1,0,2,594,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,311,1,2,0,3,610,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,312,3,1,0,4,543,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,313,2,0,0,2,872,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,314,0,2,0,2,951,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,315,1,1,0,2,1013,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,316,2,1,0,3,949,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,317,1,1,0,2,372,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,318,2,2,0,4,811,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,319,1,2,0,3,592,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,321,1,1,0,2,864,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,322,0,3,0,3,981,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,323,0,1,0,1,560,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,324,0,1,0,1,459,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,325,1,1,0,2,891,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,326,2,1,0,3,837,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,327,2,0,0,2,786,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,328,0,1,0,1,802,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,329,4,1,0,5,890,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,330,0,2,0,2,870,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,331,0,4,0,4,772,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,332,0,0,0,0,896,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,333,2,1,0,3,819,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,334,1,3,0,4,600,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,335,0,0,0,0,552,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,336,1,0,0,1,975,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,337,1,0,0,1,735,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,338,0,1,0,1,383,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,339,1,1,0,2,522,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,340,1,1,0,2,508,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,341,0,1,0,1,913,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,342,1,2,0,3,1018,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,343,3,1,0,4,705,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,344,0,0,0,0,700,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,345,0,0,0,0,483,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,346,1,2,0,3,679,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,347,0,0,0,0,492,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,348,1,3,0,4,760,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,349,1,2,0,3,327,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,350,2,1,0,3,667,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,351,2,3,0,5,670,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,352,0,2,0,2,429,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,353,0,2,0,2,621,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,354,1,0,0,1,703,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
Raigad,,,,190,342148,355,0,2,0,2,827,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,92763,220739,313502,,250
