District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Nanded,,,,88,302580,226,23,0,0,23,565,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,227,63,1,0,64,401,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,228,56,0,0,56,707,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,229,10,0,0,10,618,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,230,12,0,0,12,631,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,231,37,2,0,39,474,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,232,22,0,0,22,427,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,233,75,2,0,77,628,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,234,36,0,0,36,642,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,235,30,1,0,31,623,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,236,2,0,0,2,463,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,237,53,1,0,54,710,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,238,30,2,0,32,736,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,239,141,2,0,143,840,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,240,83,0,0,83,614,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,241,50,2,0,52,931,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,242,11,0,0,11,718,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,243,8,1,0,9,487,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,244,0,1,0,1,266,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,245,1,3,0,4,606,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,246,1,2,0,3,382,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,247,58,2,0,60,732,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,248,26,2,0,28,746,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,249,7,0,0,7,762,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,250,19,3,0,22,1041,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,251,6,0,0,6,528,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,252,8,1,0,9,554,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,253,7,2,0,9,1019,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,254,6,0,0,6,911,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,255,9,0,0,9,948,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,256,181,0,0,181,465,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,257,146,2,0,148,664,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,258,111,0,0,111,537,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,259,241,2,0,243,599,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,260,65,1,0,66,935,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,261,32,1,0,33,805,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,262,70,0,0,70,770,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,263,22,2,0,24,778,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,265,9,1,0,10,435,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,266,6,1,0,7,823,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,267,1,0,0,1,363,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,268,87,0,0,87,403,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,269,6,0,0,6,833,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,270,43,0,0,43,814,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,271,28,1,0,29,422,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,272,60,0,0,60,359,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,273,143,1,0,144,315,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,274,146,0,0,146,703,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,275,59,0,0,59,704,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,276,193,1,0,194,668,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,277,215,1,0,216,642,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,278,89,0,0,89,313,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,279,178,2,0,180,724,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,280,39,0,0,39,534,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,281,50,1,0,51,645,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,282,14,0,0,14,370,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,283,7,0,0,7,664,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,284,2,0,0,2,703,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,285,32,0,0,32,518,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,286,3,0,0,3,597,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,287,8,1,0,9,825,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,288,215,3,0,218,639,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,289,199,0,0,199,528,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,290,300,4,0,304,834,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,291,203,0,0,203,898,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,292,18,3,0,21,1085,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,293,9,2,0,11,410,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,294,3,1,0,4,834,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,295,8,1,0,9,770,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,296,88,0,0,88,793,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,297,44,0,0,44,460,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,298,353,3,0,356,846,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,299,110,0,0,110,775,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,300,260,3,0,263,910,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,301,2,0,0,2,564,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,302,34,1,0,35,340,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,303,18,0,0,18,493,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,304,40,3,0,43,827,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,305,380,0,0,380,491,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,306,17,2,0,19,260,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,307,608,2,189,610,722,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,309,12,0,0,12,784,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,310,14,1,0,15,927,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,311,10,0,0,10,669,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,312,2,0,0,2,235,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,313,72,2,0,74,492,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,314,72,1,0,73,482,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,315,19,2,0,21,791,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,316,13,0,0,13,731,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,317,2,0,0,2,880,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,318,16,0,0,16,828,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,319,8,0,0,8,675,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,320,2,1,0,3,596,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,321,4,2,0,6,600,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,322,15,2,0,17,593,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,323,61,1,0,62,855,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,324,104,1,0,105,523,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,325,119,2,0,121,519,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,326,12,1,0,13,711,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,327,50,0,0,50,557,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,328,6,1,0,7,451,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,329,16,0,0,16,442,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,330,21,0,0,21,324,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,331,50,1,0,51,728,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,332,30,2,0,32,443,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,333,33,0,0,33,381,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,334,18,0,0,18,499,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,335,24,0,0,24,341,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,336,14,1,0,15,732,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,337,4,0,0,4,150,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
Nanded,,,,88,302580,338,44,0,0,44,857,EDNIHS REDNUSMAYHS IABAHSA,,70026,186124,256150,,19690
