District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Amaravati,,,,41,302029,16,3,2,0,5,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,16,5,5,0,10,5,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,16,6,4,0,10,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,16,4,7,0,11,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,17,1,3,0,4,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,17,3,1,0,4,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,17,3,2,0,5,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,17,1,4,0,5,3,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,17,3,2,0,5,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,17,3,0,0,3,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,17,0,0,0,0,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,17,0,0,0,0,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,17,0,0,0,0,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,17,0,1,0,1,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,17,0,1,0,1,4,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,17,0,1,0,1,4,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,17,0,0,0,0,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,17,2,0,0,2,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,18,21,1,0,22,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,18,14,0,0,14,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,18,2,0,0,2,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,18,0,0,0,0,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,18,2,0,0,2,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,18,0,0,0,0,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,18,1,0,0,1,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,18,1,2,0,3,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,18,0,1,0,1,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,18,0,0,0,0,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,18,1,1,0,2,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,18,0,1,0,1,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,18,0,0,0,0,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,18,2,2,0,4,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,19,28,0,0,28,3,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,19,2,1,0,3,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,19,2,2,0,4,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,19,38,2,0,40,53,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,19,25,3,0,28,3,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,19,24,2,0,26,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,19,3,6,0,9,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,19,13,1,0,14,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,19,105,0,0,105,5,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,19,2,1,0,3,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,19,0,1,0,1,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,19,6,3,0,9,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,19,1,2,0,3,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,19,7,0,0,7,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,20,0,0,0,0,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,20,0,0,0,0,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,20,0,0,0,0,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,20,0,0,0,0,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,20,0,0,0,0,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,20,10,1,0,11,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,20,0,0,0,0,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,20,9,0,0,9,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,20,3,2,0,5,3,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,20,2,0,0,2,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,20,0,2,0,2,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,20,1,1,0,2,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,20,1,0,0,1,3,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,20,3,0,0,3,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,21,12,1,0,13,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,21,5,1,0,6,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,21,4,5,0,9,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,21,5,0,0,5,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,21,5,1,0,6,5,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,21,10,1,0,11,4,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,21,0,1,0,1,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,21,0,0,0,0,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,21,0,0,0,0,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,21,0,0,0,0,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,21,3,1,0,4,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,21,1,1,0,2,3,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,21,0,1,0,1,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,21,2,1,0,3,3,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,22,0,1,0,1,3,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,22,0,0,0,0,3,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,22,0,1,0,1,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,22,2,0,0,2,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,22,2,0,0,2,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,22,1,2,0,3,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,22,3,0,0,3,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,22,3,0,0,3,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,22,1,0,0,1,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,22,0,0,0,0,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,22,1,0,0,1,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,22,1,0,0,1,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,22,1,1,0,2,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,22,1,0,0,1,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,23,2,1,0,3,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,23,0,0,0,0,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,23,1,0,0,1,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,23,0,2,0,2,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,23,1,0,0,1,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,23,0,2,0,2,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,23,12,0,0,12,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,23,0,2,0,2,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,23,0,0,0,0,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,23,1,2,0,3,5,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,23,1,1,0,2,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,23,2,0,0,2,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,23,1,1,0,2,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,23,1,1,0,2,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,24,0,0,0,0,3,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,24,0,1,0,1,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,24,1,1,0,2,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,24,0,0,0,0,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,24,3,0,0,3,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,24,13,1,0,14,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,24,41,0,0,41,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,24,1,0,0,1,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,24,2,0,0,2,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,24,1,1,0,2,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,24,0,0,0,0,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,24,0,1,0,1,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,24,1,0,0,1,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,24,19,1,0,20,4,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,25,3,0,0,3,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,25,6,0,0,6,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,25,0,1,0,1,3,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,25,0,0,0,0,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,25,2,0,0,2,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,25,30,0,0,30,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,25,16,0,0,16,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,25,0,0,0,0,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,25,0,0,0,0,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,25,2,0,0,2,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,25,3,0,0,3,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,25,3,0,0,3,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,25,1,0,0,1,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,25,0,2,0,2,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,26,5,1,0,6,1,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,26,2,0,0,2,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,26,0,0,0,0,2,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,26,2,2,0,4,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,26,1,0,0,1,3,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
Amaravati,,,,41,302029,26,46,0,0,46,0,Dr. H Ce him m a ot nt eN a n d a,,145354,131170,276524,,2426
